732200;3;39,51142337;3,742300986;
732200;4;40,4983107;3,997567086;
732300;0;39,99998579;3,492187127;
732300;1;960,4999232;100,4999232;
732300;2;38,52941976;6,418552218;
732300;3;40,41898507;3,414040534;
732300;4;38,41873726;3,41379159;
732400;0;38,16884456;3,9893975;
732400;1;39,00094234;3,992626818;
732400;2;960,4999232;100,4999232;
732400;3;960,4999232;100,4999232;
732400;4;39,49999773;3,995875333;
732500;0;960,4999232;100,4999232;
732500;1;960,4999232;100,4999232;
732500;2;960,4999232;100,4999232;
732500;3;960,4999232;100,4999232;
732500;4;960,4999232;100,4999232;
732600;0;960,4999232;100,4999232;
732600;1;960,4999232;100,4999232;
732600;2;960,4999232;100,4999232;
732600;3;960,4999232;100,4999232;
732600;4;960,4999232;100,4999232;
732700;0;960,4999232;100,4999232;
732700;1;960,4999232;100,4999232;
732700;2;960,4999232;100,4999232;
732700;3;960,4999232;100,4999232;
732700;4;960,4999232;100,4999232;
732800;0;960,4999232;100,4999232;
732800;1;960,4999232;100,4999232;
732800;2;960,4999232;100,4999232;
732800;3;960,4999232;100,4999232;
732800;4;960,4999232;100,4999232;
732900;0;960,4999232;100,4999232;
732900;1;960,4999232;100,4999232;
732900;2;960,4999232;100,4999232;
732900;3;960,4999232;100,4999232;
732900;4;960,4999232;100,4999232;
733000;0;960,4999232;100,4999232;
733000;1;960,4999232;100,4999232;
733000;2;960,4999232;100,4999232;
733000;3;960,4999232;100,4999232;
733000;4;960,4999232;100,4999232;
733100;0;960,4999232;100,4999232;
733100;1;960,4999232;100,4999232;
733100;2;960,4999232;100,4999232;
733100;3;960,4999232;100,4999232;
733100;4;960,4999232;100,4999232;
733200;0;960,4999232;100,4999232;
733200;1;960,4999232;100,4999232;
733200;2;960,4999232;100,4999232;
733200;3;960,4999232;100,4999232;
733200;4;960,4999232;100,4999232;
733300;0;960,4999232;100,4999232;
733300;1;960,4999232;100,4999232;
733300;2;960,4999232;100,4999232;
733300;3;36,00009835;8,999166728;
733300;4;960,4999232;100,4999232;
733400;0;37,82341922;2,983802172;
733400;1;35,70627709;9,440802116;
733400;2;38,76786686;3,341120627;
733400;3;37,97317393;2,989462322;
733400;4;38,7969022;3,408699464;
733500;0;34,70556932;9,030285768;
733500;1;38,2305105;3,079107062;
733500;2;34,76175793;8,941451343;
733500;3;35,21105021;9,019315192;
733500;4;35,50053253;8,970637491;
733600;0;38,55141279;2,900218553;
733600;1;34,72667823;8,344708516;
733600;2;35,16955431;9,235929457;
733600;3;37,97766924;2,636779731;
733600;4;38,10614304;2,792415117;
733700;0;34,98965307;9,335306562;
733700;1;35,27410602;9,247390655;
733700;2;35,52719696;8,883689611;
733700;3;34,74658677;9,164974073;
733700;4;35,86626726;8,661668888;
733800;0;35,35207654;8,82920327;
733800;1;34,67375641;9,058174148;
733800;2;34,44659159;8,917057621;
733800;3;34,98572428;9,310187492;
733800;4;34,50185244;8,752637735;
733900;0;34,57589837;9,124339508;
733900;1;35,52527645;9,37542302;
733900;2;34,60863762;9,093610719;
733900;3;34,7359561;8,91233996;
733900;4;34,69796688;8,853650423;
734000;0;34,49536113;9,093708765;
734000;1;34,58348987;8,820587791;
734000;2;34,6342236;8,90706102;
734000;3;34,67174437;8,823642245;
734000;4;34,962011;8,714342182;
734100;0;34,47152543;8,895869975;
734100;1;35,49927966;8,732355737;
734100;2;34,27685459;8,640727723;
734100;3;34,68520936;8,66528467;
734100;4;34,19255172;8,952185466;
734200;0;34,03215755;8,802330242;
734200;1;34,57119591;8,929217222;
734200;2;34,14933009;8,733338167;
734200;3;34,87260453;9,286997616;
734200;4;34,19498815;8,59692533;
734300;0;37,27912424;2,857789439;
734300;1;34,18273464;8,999233911;
734300;2;37,51136758;2,556206247;
734300;3;37,47441081;3,276153459;
734300;4;37,99805032;2,992926021;
734400;0;38,00191068;2,985095935;
734400;1;37,49999816;2,991730111;
734400;2;960,4999232;100,4999232;
734400;3;960,4999232;100,4999232;
734400;4;960,4999232;100,4999232;
734500;0;960,4999232;100,4999232;
734500;1;960,4999232;100,4999232;
734500;2;960,4999232;100,4999232;
734500;3;960,4999232;100,4999232;
734500;4;960,4999232;100,4999232;
734600;0;960,4999232;100,4999232;
734600;1;960,4999232;100,4999232;
734600;2;960,4999232;100,4999232;
734600;3;960,4999232;100,4999232;
734600;4;960,4999232;100,4999232;
734700;0;960,4999232;100,4999232;
734700;1;960,4999232;100,4999232;
734700;2;960,4999232;100,4999232;
734700;3;960,4999232;100,4999232;
734700;4;960,4999232;100,4999232;
734800;0;960,4999232;100,4999232;
734800;1;960,4999232;100,4999232;
734800;2;960,4999232;100,4999232;
734800;3;960,4999232;100,4999232;
734800;4;960,4999232;100,4999232;
734900;0;960,4999232;100,4999232;
734900;1;960,4999232;100,4999232;
734900;2;960,4999232;100,4999232;
734900;3;960,4999232;100,4999232;
734900;4;960,4999232;100,4999232;
735000;0;960,4999232;100,4999232;
735000;1;960,4999232;100,4999232;
735000;2;960,4999232;100,4999232;
735000;3;960,4999232;100,4999232;
735000;4;960,4999232;100,4999232;
735100;0;960,4999232;100,4999232;
735100;1;960,4999232;100,4999232;
735100;2;960,4999232;100,4999232;
735100;3;960,4999232;100,4999232;
735100;4;960,4999232;100,4999232;
735200;0;960,4999232;100,4999232;
735200;1;960,4999232;100,4999232;
735200;2;960,4999232;100,4999232;
735200;3;960,4999232;100,4999232;
735200;4;960,4999232;100,4999232;
735300;0;960,4999232;100,4999232;
735300;1;960,4999232;100,4999232;
735300;2;960,4999232;100,4999232;
735300;3;960,4999232;100,4999232;
735300;4;960,4999232;100,4999232;
735400;0;35,49973487;6,495910764;
735400;1;33,83252836;9,996534706;
735400;2;36,9991537;3,495929821;
735400;3;33,00009495;8,999167813;
735400;4;35,49935193;2,994460299;
735500;0;36,97025955;3,99923941;
735500;1;36,49999603;4,997664348;
735500;2;36,48604629;3,779315113;
735500;3;35,53373463;6,441025103;
735500;4;37,29759546;3,69388338;
735600;0;35,74849533;3,682213735;
735600;1;35,99148346;3,499163861;
735600;2;32,99884599;9,500455792;
735600;3;34,4997586;6,495401769;
735600;4;33,0010599;9,488834839;
735700;0;33,96300263;9,27169236;
735700;1;33,50803215;9,484112306;
735700;2;33,20325358;9,576328502;
735700;3;36,43752496;3,546637637;
735700;4;36,37798699;3,142653623;
735800;0;32,355288;9,239347817;
735800;1;32,70398411;9,289103928;
735800;2;36,3982646;3,438571032;
735800;3;32,20049857;9,591425891;
735800;4;33,19625237;9,722914073;
735900;0;33,42432225;9,564441361;
735900;1;36,12102523;3,49688632;
735900;2;32,76111459;9,568983856;
735900;3;36,42669764;3,354330435;
735900;4;33,3034263;9,677259348;
736000;0;37,91532276;3,465378186;
736000;1;36,99597004;3,492525532;
736000;2;35,73052015;3,660305478;
736000;3;960,4999232;100,4999232;
736000;4;960,4999232;100,4999232;
736100;0;33,00009495;8,999167813;
736100;1;33,00009495;8,999167813;
736100;2;33,00009495;8,999167813;
736100;3;36,00190922;2,985096534;
736100;4;33,00009495;8,999167813;
736200;0;960,4999232;100,4999232;
736200;1;960,4999232;100,4999232;
736200;2;960,4999232;100,4999232;
736200;3;960,4999232;100,4999232;
736200;4;960,4999232;100,4999232;
736300;0;960,4999232;100,4999232;
736300;1;960,4999232;100,4999232;
736300;2;960,4999232;100,4999232;
736300;3;960,4999232;100,4999232;
736300;4;960,4999232;100,4999232;
736400;0;960,4999232;100,4999232;
736400;1;960,4999232;100,4999232;
736400;2;960,4999232;100,4999232;
736400;3;960,4999232;100,4999232;
736400;4;960,4999232;100,4999232;
736500;0;960,4999232;100,4999232;
736500;1;960,4999232;100,4999232;
736500;2;960,4999232;100,4999232;
736500;3;960,4999232;100,4999232;
736500;4;960,4999232;100,4999232;
736600;0;960,4999232;100,4999232;
736600;1;960,4999232;100,4999232;
736600;2;960,4999232;100,4999232;
736600;3;960,4999232;100,4999232;
736600;4;960,4999232;100,4999232;
736700;0;960,4999232;100,4999232;
736700;1;960,4999232;100,4999232;
736700;2;960,4999232;100,4999232;
736700;3;960,4999232;100,4999232;
736700;4;960,4999232;100,4999232;
736800;0;960,4999232;100,4999232;
736800;1;960,4999232;100,4999232;
736800;2;960,4999232;100,4999232;
736800;3;960,4999232;100,4999232;
736800;4;960,4999232;100,4999232;
736900;0;960,4999232;100,4999232;
736900;1;36,99734598;5,603965611564978e;29;
736900;2;960,4999232;100,4999232;
736900;3;960,4999232;100,4999232;
736900;4;36,99734598;5,603965611564978e;29;
737000;0;35,01154774;4,971017287;
737000;1;38,50005439;2,1373323554676705e;29;
737000;2;34,8422803;4,989684064;
737000;3;39,80781939;2,59924727013742e;13;
737000;4;34,00041952;5,291138919;
737100;0;27,99999208;16,99987303;
737100;1;34,68755132;5,684771603;
737100;2;960,4999232;100,4999232;
737100;3;37,52908228;2,35578046;
737100;4;34,00052356;4,99585154;
737200;0;960,4999232;100,4999232;
737200;1;960,4999232;100,4999232;
737200;2;960,4999232;100,4999232;
737200;3;960,4999232;100,4999232;
737200;4;960,4999232;100,4999232;
737300;0;960,4999232;100,4999232;
737300;1;960,4999232;100,4999232;
737300;2;960,4999232;100,4999232;
737300;3;960,4999232;100,4999232;
737300;4;960,4999232;100,4999232;
737400;0;960,4999232;100,4999232;
737400;1;960,4999232;100,4999232;
737400;2;960,4999232;100,4999232;
737400;3;960,4999232;100,4999232;
737400;4;960,4999232;100,4999232;
737500;0;960,4999232;100,4999232;
737500;1;960,4999232;100,4999232;
737500;2;960,4999232;100,4999232;
737500;3;960,4999232;100,4999232;
737500;4;960,4999232;100,4999232;
737600;0;960,4999232;100,4999232;
737600;1;960,4999232;100,4999232;
737600;2;960,4999232;100,4999232;
737600;3;960,4999232;100,4999232;
737600;4;960,4999232;100,4999232;
737700;0;960,4999232;100,4999232;
737700;1;960,4999232;100,4999232;
737700;2;960,4999232;100,4999232;
737700;3;960,4999232;100,4999232;
737700;4;960,4999232;100,4999232;
737800;0;960,4999232;100,4999232;
737800;1;960,4999232;100,4999232;
737800;2;960,4999232;100,4999232;
737800;3;960,4999232;100,4999232;
737800;4;960,4999232;100,4999232;
737900;0;960,4999232;100,4999232;
737900;1;960,4999232;100,4999232;
737900;2;960,4999232;100,4999232;
737900;3;960,4999232;100,4999232;
737900;4;960,4999232;100,4999232;
738000;0;960,4999232;100,4999232;
738000;1;960,4999232;100,4999232;
738000;2;960,4999232;100,4999232;
738000;3;960,4999232;100,4999232;
738000;4;36,99734598;5,603965611564978e;29;
738100;0;960,4999232;100,4999232;
738100;1;36,99734598;5,603965611564978e;29;
738100;2;960,4999232;100,4999232;
738100;3;960,4999232;100,4999232;
738100;4;960,4999232;100,4999232;
738200;0;960,4999232;100,4999232;
738200;1;36,99734598;5,603965611564978e;29;
738200;2;960,4999232;100,4999232;
738200;3;960,4999232;100,4999232;
738200;4;37,99734635;4,399289943719379e;29;
738300;0;960,4999232;100,4999232;
738300;1;34,00031817;5,99744685;
738300;2;33,49825446;5,49028303;
738300;3;34,0016485;5,992863697;
738300;4;35,16515258;3,8426738182381566e;26;
738400;0;35,50005972;6,20412461962952e;26;
738400;1;36,50006644;2,075498578811071e;32;
738400;2;33,4122075;5,318527432;
738400;3;33,4999945;4,997820668;
738400;4;35,52907665;2,355770606;
738500;0;33,46415986;5,462703547;
738500;1;34,04998229;4,992480592;
738500;2;33,32248066;5,295458018;
738500;3;33,29493933;5,035309772;
738500;4;32,50097037;6,001346033;
738600;0;36,99734598;5,603965611564978e;29;
738600;1;36,99734598;5,603965611564978e;29;
738600;2;960,4999232;100,4999232;
738600;3;960,4999232;100,4999232;
738600;4;960,4999232;100,4999232;
738700;0;960,4999232;100,4999232;
738700;1;960,4999232;100,4999232;
738700;2;960,4999232;100,4999232;
738700;3;960,4999232;100,4999232;
738700;4;960,4999232;100,4999232;
738800;0;960,4999232;100,4999232;
738800;1;960,4999232;100,4999232;
738800;2;960,4999232;100,4999232;
738800;3;960,4999232;100,4999232;
738800;4;960,4999232;100,4999232;
738900;0;960,4999232;100,4999232;
738900;1;960,4999232;100,4999232;
738900;2;960,4999232;100,4999232;
738900;3;960,4999232;100,4999232;
738900;4;960,4999232;100,4999232;
739000;0;960,4999232;100,4999232;
739000;1;960,4999232;100,4999232;
739000;2;960,4999232;100,4999232;
739000;3;960,4999232;100,4999232;
739000;4;960,4999232;100,4999232;
739100;0;960,4999232;100,4999232;
739100;1;960,4999232;100,4999232;
739100;2;960,4999232;100,4999232;
739100;3;960,4999232;100,4999232;
739100;4;960,4999232;100,4999232;
739200;0;960,4999232;100,4999232;
739200;1;960,4999232;100,4999232;
739200;2;960,4999232;100,4999232;
739200;3;960,4999232;100,4999232;
739200;4;960,4999232;100,4999232;
739300;0;960,4999232;100,4999232;
739300;1;960,4999232;100,4999232;
739300;2;960,4999232;100,4999232;
739300;3;960,4999232;100,4999232;
739300;4;960,4999232;100,4999232;
739400;0;960,4999232;100,4999232;
739400;1;960,4999232;100,4999232;
739400;2;960,4999232;100,4999232;
739400;3;960,4999232;100,4999232;
739400;4;960,4999232;100,4999232;
739500;0;960,4999232;100,4999232;
739500;1;960,4999232;100,4999232;
739500;2;960,4999232;100,4999232;
739500;3;960,4999232;100,4999232;
739500;4;960,4999232;100,4999232;
739600;0;960,4999232;100,4999232;
739600;1;960,4999232;100,4999232;
739600;2;960,4999232;100,4999232;
739600;3;960,4999232;100,4999232;
739600;4;960,4999232;100,4999232;
739700;0;960,4999232;100,4999232;
739700;1;960,4999232;100,4999232;
739700;2;960,4999232;100,4999232;
739700;3;960,4999232;100,4999232;
739700;4;960,4999232;100,4999232;
739800;0;960,4999232;100,4999232;
739800;1;960,4999232;100,4999232;
739800;2;960,4999232;100,4999232;
739800;3;960,4999232;100,4999232;
739800;4;960,4999232;100,4999232;
739900;0;960,4999232;100,4999232;
739900;1;960,4999232;100,4999232;
739900;2;960,4999232;100,4999232;
739900;3;960,4999232;100,4999232;
739900;4;960,4999232;100,4999232;
740000;0;960,4999232;100,4999232;
740000;1;960,4999232;100,4999232;
740000;2;960,4999232;100,4999232;
740000;3;960,4999232;100,4999232;
740000;4;960,4999232;100,4999232;
740100;0;960,4999232;100,4999232;
740100;1;960,4999232;100,4999232;
740100;2;960,4999232;100,4999232;
740100;3;960,4999232;100,4999232;
740100;4;960,4999232;100,4999232;
740200;0;960,4999232;100,4999232;
740200;1;960,4999232;100,4999232;
740200;2;960,4999232;100,4999232;
740200;3;960,4999232;100,4999232;
740200;4;960,4999232;100,4999232;
740300;0;960,4999232;100,4999232;
740300;1;960,4999232;100,4999232;
740300;2;960,4999232;100,4999232;
740300;3;960,4999232;100,4999232;
740300;4;960,4999232;100,4999232;
740400;0;960,4999232;100,4999232;
740400;1;960,4999232;100,4999232;
740400;2;960,4999232;100,4999232;
740400;3;960,4999232;100,4999232;
740400;4;960,4999232;100,4999232;
740500;0;960,4999232;100,4999232;
740500;1;960,4999232;100,4999232;
740500;2;960,4999232;100,4999232;
740500;3;960,4999232;100,4999232;
740500;4;960,4999232;100,4999232;
740600;0;960,4999232;100,4999232;
740600;1;960,4999232;100,4999232;
740600;2;960,4999232;100,4999232;
740600;3;960,4999232;100,4999232;
740600;4;960,4999232;100,4999232;
740700;0;960,4999232;100,4999232;
740700;1;960,4999232;100,4999232;
740700;2;960,4999232;100,4999232;
740700;3;960,4999232;100,4999232;
740700;4;960,4999232;100,4999232;
740800;0;960,4999232;100,4999232;
740800;1;960,4999232;100,4999232;
740800;2;960,4999232;100,4999232;
740800;3;960,4999232;100,4999232;
740800;4;960,4999232;100,4999232;
740900;0;960,4999232;100,4999232;
740900;1;960,4999232;100,4999232;
740900;2;960,4999232;100,4999232;
740900;3;960,4999232;100,4999232;
740900;4;960,4999232;100,4999232;
741000;0;960,4999232;100,4999232;
741000;1;960,4999232;100,4999232;
741000;2;960,4999232;100,4999232;
741000;3;960,4999232;100,4999232;
741000;4;960,4999232;100,4999232;
741100;0;960,4999232;100,4999232;
741100;1;960,4999232;100,4999232;
741100;2;960,4999232;100,4999232;
741100;3;960,4999232;100,4999232;
741100;4;960,4999232;100,4999232;
741200;0;960,4999232;100,4999232;
741200;1;960,4999232;100,4999232;
741200;2;960,4999232;100,4999232;
741200;3;960,4999232;100,4999232;
741200;4;960,4999232;100,4999232;
741300;0;960,4999232;100,4999232;
741300;1;960,4999232;100,4999232;
741300;2;960,4999232;100,4999232;
741300;3;960,4999232;100,4999232;
741300;4;960,4999232;100,4999232;
741400;0;960,4999232;100,4999232;
741400;1;960,4999232;100,4999232;
741400;2;960,4999232;100,4999232;
741400;3;960,4999232;100,4999232;
741400;4;960,4999232;100,4999232;
741500;0;960,4999232;100,4999232;
741500;1;960,4999232;100,4999232;
741500;2;960,4999232;100,4999232;
741500;3;960,4999232;100,4999232;
741500;4;960,4999232;100,4999232;
741600;0;960,4999232;100,4999232;
741600;1;960,4999232;100,4999232;
741600;2;960,4999232;100,4999232;
741600;3;960,4999232;100,4999232;
741600;4;960,4999232;100,4999232;
741700;0;960,4999232;100,4999232;
741700;1;960,4999232;100,4999232;
741700;2;960,4999232;100,4999232;
741700;3;960,4999232;100,4999232;
741700;4;960,4999232;100,4999232;
741800;0;960,4999232;100,4999232;
741800;1;960,4999232;100,4999232;
741800;2;960,4999232;100,4999232;
741800;3;960,4999232;100,4999232;
741800;4;960,4999232;100,4999232;
741900;0;960,4999232;100,4999232;
741900;1;960,4999232;100,4999232;
741900;2;960,4999232;100,4999232;
741900;3;960,4999232;100,4999232;
741900;4;960,4999232;100,4999232;
742000;0;960,4999232;100,4999232;
742000;1;960,4999232;100,4999232;
742000;2;960,4999232;100,4999232;
742000;3;960,4999232;100,4999232;
742000;4;960,4999232;100,4999232;
742100;0;960,4999232;100,4999232;
742100;1;960,4999232;100,4999232;
742100;2;960,4999232;100,4999232;
742100;3;960,4999232;100,4999232;
742100;4;960,4999232;100,4999232;
742200;0;960,4999232;100,4999232;
742200;1;960,4999232;100,4999232;
742200;2;960,4999232;100,4999232;
742200;3;960,4999232;100,4999232;
742200;4;960,4999232;100,4999232;
742300;0;960,4999232;100,4999232;
742300;1;960,4999232;100,4999232;
742300;2;960,4999232;100,4999232;
742300;3;960,4999232;100,4999232;
742300;4;960,4999232;100,4999232;
742400;0;960,4999232;100,4999232;
742400;1;960,4999232;100,4999232;
742400;2;960,4999232;100,4999232;
742400;3;960,4999232;100,4999232;
742400;4;960,4999232;100,4999232;
742500;0;960,4999232;100,4999232;
742500;1;960,4999232;100,4999232;
742500;2;960,4999232;100,4999232;
742500;3;960,4999232;100,4999232;
742500;4;960,4999232;100,4999232;
742600;0;960,4999232;100,4999232;
742600;1;960,4999232;100,4999232;
742600;2;960,4999232;100,4999232;
742600;3;960,4999232;100,4999232;
742600;4;960,4999232;100,4999232;
742700;0;960,4999232;100,4999232;
742700;1;960,4999232;100,4999232;
742700;2;960,4999232;100,4999232;
742700;3;960,4999232;100,4999232;
742700;4;960,4999232;100,4999232;
742800;0;960,4999232;100,4999232;
742800;1;960,4999232;100,4999232;
742800;2;960,4999232;100,4999232;
742800;3;960,4999232;100,4999232;
742800;4;960,4999232;100,4999232;
742900;0;960,4999232;100,4999232;
742900;1;960,4999232;100,4999232;
742900;2;960,4999232;100,4999232;
742900;3;960,4999232;100,4999232;
742900;4;960,4999232;100,4999232;
743000;0;960,4999232;100,4999232;
743000;1;960,4999232;100,4999232;
743000;2;960,4999232;100,4999232;
743000;3;960,4999232;100,4999232;
743000;4;960,4999232;100,4999232;
743100;0;960,4999232;100,4999232;
743100;1;960,4999232;100,4999232;
743100;2;960,4999232;100,4999232;
743100;3;960,4999232;100,4999232;
